1661830791.795111;1621.0;0.1479940364520294;open 
1661830821.808985;1584.0;0.14788025687384015;open 
1661830851.856076;1603.0;0.14795447656943447;open 
1661830881.880069;1619.0;0.14799493161462118;open 
1661830911.923976;1639.0;0.1480519484285484;open 
1661830941.966521;1644.0;0.1477604954661907;open 
1661830972.015727;1671.0;0.1478927021554507;open 
1661831002.065455;1669.0;0.14786973240942464;open 
1661831032.089453;1637.0;0.14785904341160325;open 
1661831062.130041;1648.0;0.14791691945553945;open 
1661831092.172505;1632.0;0.14770815051843783;open 
1661831122.214676;1632.0;0.14800203050613256;open 
1661831152.250073;1616.0;0.14774281663539907;open 
1661831185.528933;1581.0;0.14784400594085353;open 
1661831215.5772;1623.0;0.14794820664891464;open 
1661831245.626047;1606.0;0.14804733077644625;open 
1661831275.650135;1614.0;0.14798757047829417;open 
1661831305.678971;1597.0;0.14785930439562653;open 
1661831335.709789;1623.0;0.1479735038176794;open 
1661831365.750426;1610.0;0.1479027891249093;open 
1661831395.816492;1603.0;0.14793864858186073;open 
1661831425.849555;1632.0;0.1480225625100863;open 
1661831455.898449;1620.0;0.1481246041111917;open 
1661831485.958652;1604.0;0.1480133454873719;open 
1661831516.002306;1633.0;0.14767562963971603;open 
1661831546.04029;1629.0;0.14787610634531578;open 
1661831576.10196;1653.0;0.14799638467784226;open 
1661831606.144124;1658.0;0.1478075280652384;open 
1661831636.175366;1653.0;0.14809149066005017;open 
1661831666.204956;1644.0;0.14787566758956674;open 
1661831696.254467;1647.0;0.14760254780924723;open 
1661831726.707969;1635.0;0.14779405019466646;open 
1661831756.751616;1615.0;0.14796603362281116;open 
1661831786.800502;1602.0;0.14770294407629295;open 
1661831816.828867;1598.0;0.14803179403191324;open 
1661831846.872024;1589.0;0.14784265563221172;open 
1661831876.932071;1615.0;0.1477739884662713;open 
1661831907.697907;1640.0;0.14771335380860162;open 
1661831937.728728;1631.0;0.14796367215867826;open 
1661831967.769469;1620.0;0.1479511997700315;open 
1661831997.820533;1609.0;0.14802447954490427;open 
1661832027.859498;1598.0;0.14794240069999195;open 
1661832082.924878;1622.0;0.14802360581578303;closed 
1661832112.984827;1626.0;0.6311510454490441;closed 
1661832143.019855;1609.0;0.6349875969549342;closed 
1661832173.079233;1620.0;0.6339516530248926;closed 
1661832203.122207;1591.0;0.6346383536825227;closed 
1661832233.161332;1600.0;0.6333560357913742;closed 
1661832263.204842;1600.0;0.6321179288459211;closed 
1661832293.23986;1582.0;0.6311575952654727;closed 
1661832323.3014;1600.0;0.631065457188534;closed 
1661832353.346369;1574.0;0.6324773183450334;closed 
1661832383.390562;1556.0;0.6297697345527722;closed 
1661832413.435227;1574.0;0.6283706704389576;closed 
1661832443.470056;1546.0;0.6282252834261277;closed 
1661832473.510705;1548.0;0.6234836916505287;closed 
1661832503.554314;1556.0;0.147943478047083;closed 
1661832533.596966;1574.0;0.1480728605614056;closed 
1661832563.64258;1548.0;0.1479539331679173;closed 
1661832593.684904;1552.0;0.14792259743403535;closed 
1661832623.728621;1554.0;0.1479952663549988;closed 
1661832653.772147;1556.0;0.14800336064209638;closed 
1661832683.835981;1546.0;0.14803964057330746;closed 
1661832713.879237;1556.0;0.14775976546740105;closed 
1661832743.919611;1531.0;0.1478089893236101;closed 
1661832773.971512;1550.0;0.14786238388102152;closed 
1661832803.991866;1548.0;0.14804955985737908;closed 
1661832834.034024;1558.0;0.14797374967219404;closed 
1661832864.069664;1539.0;0.14771628136851447;closed 
1661832894.111736;1516.0;0.14780386924574354;closed 
1661832924.156044;1520.0;0.1479655274146696;closed 
1661832954.199542;1490.0;0.14779652071734042;closed 
1661832984.258524;1503.0;0.14800418456991854;closed 
1661833014.307229;1522.0;0.14793081086601303;closed 
1661833044.349268;1495.0;0.14788385517530053;closed 
1661833074.388699;1497.0;0.14801417508875978;closed 
1661833104.439243;1501.0;0.14790299652525618;closed 
1661833134.482502;1520.0;0.147461148052328;closed 
1661833164.526673;1507.0;0.14791274181997902;closed 
1661833194.569087;1501.0;0.1479470473503187;closed 
1661833224.619943;1492.0;0.14783231272189953;closed 
1661833255.351799;1516.0;0.14776226246671512;closed 
1661833286.233496;1503.0;0.14801506142580484;closed 
1661833316.276253;1499.0;0.14769204137416292;closed 
1661833346.320026;1516.0;0.14802149966210768;closed 
1661833376.358826;1495.0;0.1479537913287743;closed 
1661833406.400532;1495.0;0.14796031782054384;closed 
1661833436.448423;1490.0;0.14805207513818286;closed 
1661833466.479483;1524.0;0.1477653388001291;closed 
1661833496.526406;1507.0;0.14792931556624703;closed 
1661833526.568291;1514.0;0.14814623804768823;closed 
1661833556.627754;1482.0;0.14783213305898488;closed 
1661833586.65675;1512.0;0.14777190752844344;closed 
1661833616.710179;1505.0;0.1479793557855241;closed 
1661833646.75267;1507.0;0.14773053021362875;closed 
1661833676.795231;1499.0;0.14795439903070284;closed 
1661833706.839765;1507.0;0.14790377002138294;closed 
1661833737.098968;1514.0;0.14810207942487713;closed 
1661833767.140019;1507.0;0.14785291469983047;closed 
1661833797.187934;1505.0;0.6303046263515695;closed 
1661833827.23892;1492.0;0.14795294722827412;closed 
1661833857.278884;1516.0;0.14790582511296704;closed 
1661833887.321755;1516.0;0.14770311302247247;closed 
1661833917.349333;1529.0;0.14793458819999197;closed 
1661833947.371051;1522.0;0.14798147769910436;closed 
1661833977.413223;1499.0;0.1479059656913177;closed 
1661834007.435127;1499.0;0.1480937273057371;closed 
1661834037.470393;1503.0;0.1478628390270717;closed 
1661834067.512208;1507.0;0.14803614628721853;closed 
1661834097.57218;1515.0;0.14805151345517634;closed 
1661834127.621445;1499.0;0.14808075816489144;closed 
1661834157.663715;1486.0;0.1477629420338094;closed 
1661834187.715962;1526.0;0.14818643273924784;closed 
1661834217.754686;1498.0;0.14808280506132496;closed 
1661834247.792499;1492.0;0.1479463097867748;closed 
1661834277.851409;1504.0;0.1479862762749133;closed 
1661834307.895854;1507.0;0.14785669266420562;closed 
1661834337.935193;1488.0;0.14796463603445492;closed 
1661834367.978526;1491.0;0.1479789479191882;closed 
1661834398.028301;1522.0;0.1478037034515452;closed 
1661834428.079781;1498.0;0.1479688596889373;closed 
1661834458.122104;1509.0;0.14805986116154285;closed 
1661834488.165405;1509.0;0.14803953718833213;closed 
1661834518.178775;1507.0;0.14793031033143708;closed 
1661834548.23933;1524.0;0.14811417798858229;closed 
1661834578.88073;1496.0;0.14769138261014286;closed 
1661834608.92008;1520.0;0.14796251349047837;closed 
1661834638.959345;1515.0;0.14808037299281843;closed 
1661834668.986755;1491.0;0.14859333330811758;closed 
1661834699.015576;1496.0;0.14801117377249265;closed 
1661834729.030014;1515.0;0.14778274971253932;closed 
1661834759.090136;1513.0;0.147891240897079;closed 
1661834789.118884;1515.0;0.1480566221859114;closed 
1661834819.160288;1513.0;0.1480763970840395;closed 
1661834849.203656;1502.0;0.14800549201161955;closed 
1661834879.254445;1513.0;0.14804957057411436;closed 
1661834909.290312;1494.0;0.14793856536956343;closed 
1661834939.331555;1530.0;0.14768146206527885;closed 
1661834969.377034;1496.0;0.147921786114137;closed 
1661834999.426884;1509.0;0.14799655992798347;closed 
1661835029.470801;1494.0;0.1479905219932623;closed 
1661835059.513513;1511.0;0.1478444995410717;closed 
1661835089.55139;1494.0;0.14789014337730966;closed 
1661835119.589771;1498.0;0.14809510661260397;closed 
1661835149.636093;1522.0;0.14791428881223267;closed 
1661835179.668884;1504.0;0.14800911111615425;closed 
1661835209.718483;1479.0;0.14791129758230454;closed 
1661835239.77867;1500.0;0.14789960121136927;closed 
1661835269.809879;1524.0;0.14806304529270556;closed 
1661835299.854903;1498.0;0.14800967279916086;closed 
1661835329.895522;1507.0;0.1478973721304367;closed 
1661835359.944086;1517.0;0.14790608672738642;closed 
1661835389.979406;1515.0;0.14805930389130964;closed 
1661835420.018893;1515.0;0.14797884390381677;closed 
1661835450.069399;1515.0;0.14803674012043086;closed 
1661835480.108542;1498.0;0.1480879415294925;closed 
1661835510.155597;1498.0;0.1481387918078755;closed 
1661835540.191857;1515.0;0.14791645863592354;closed 
1661835570.252084;1522.0;0.14800334677338017;closed 
1661835600.312356;1496.0;0.14805144663317998;closed 
1661835630.361672;1498.0;0.14784566766521426;closed 
1661835660.411552;1500.0;0.14796020876200272;closed 
1661835690.455553;1511.0;0.1480074128288147;closed 
1661835720.504344;1496.0;0.14824323963124336;closed 
1661835750.539918;1500.0;0.14808899996469785;closed 
1661835780.599725;1494.0;0.14802008568345035;closed 
1661835810.640676;1511.0;0.14812957415476474;closed 
1661835840.688643;1504.0;0.14854333973815873;closed 
1661835870.731992;1507.0;0.1479181417937545;closed 
1661835900.775396;1507.0;0.14800953852477197;closed 
1661835930.81322;1494.0;0.14806763079460178;closed 
1661835960.828793;1502.0;0.14807498562696683;closed 
1661835990.869789;1498.0;0.1479621276880092;closed 
1661836020.912638;1489.0;0.14793507423545554;closed 
1661836050.95637;1491.0;0.14817457876926485;closed 
1661836080.999324;1511.0;0.1480068032356975;closed 
1661836111.042539;1511.0;0.1480673798969175;closed 
1661836141.084853;1489.0;0.14807934355583793;closed 
1661836171.128098;1498.0;0.1481202657246026;closed 
1661836201.171168;1524.0;0.14807269981037685;closed 
1661836231.231631;1507.0;0.14809457581901078;closed 
1661836261.271504;1489.0;0.14801885515008478;closed 
1661836291.310409;1511.0;0.14803735979988708;closed 
1661836321.357252;1522.0;0.14775158859840237;closed 
1661836351.403108;1515.0;0.14790210199306053;closed 
1661836381.445242;1507.0;0.14795177658254666;closed 
1661836411.479365;1507.0;0.1480630421407247;closed 
1661836441.522644;1515.0;0.14806987437464705;closed 
1661836471.567526;1507.0;0.14794356819373838;closed 
1661836501.613178;1502.0;0.14796664510711685;closed 
1661836531.658877;1507.0;0.14805127012224645;closed 
1661836561.701502;1513.0;0.14812196085996115;closed 
1661836591.744565;1507.0;0.14807037238763815;closed 
1661836621.765879;1494.0;0.14814068740922293;closed 
1661836651.790865;1515.0;0.14817115571794554;closed 
1661836681.840963;1473.0;0.14806123479484393;closed 
1661836711.869333;1494.0;0.14818315026627932;closed 
1661836741.916726;1500.0;0.14819952291616229;closed 
1661836771.976439;1507.0;0.14811716291454846;closed 
1661836802.019179;1481.0;0.14819666533022677;closed 
1661836832.069816;1489.0;0.1483479055716937;closed 
1661836862.095838;1481.0;0.14833366555212607;closed 
1661836892.129729;1507.0;0.14816857676712658;closed 
1661836922.183278;1498.0;0.14835244379387563;closed 
1661836952.233093;1489.0;0.14826906948478988;closed 
1661836982.278994;1489.0;0.1484110069696602;closed 
1661837012.31948;1509.0;0.14833104814713954;closed 
1661837042.359751;1496.0;0.14839106501654148;closed 
1661837072.408042;1491.0;0.1485497262819736;closed 
1661837102.456416;1509.0;0.14867321585269908;closed 
1661837132.501301;1522.0;0.1485272658960703;closed 
1661837162.549638;1515.0;0.14842750065561197;closed 
1661837192.579906;1526.0;0.14851901590111355;closed 
1661837222.628608;1530.0;0.14850851350056474;closed 
1661837252.672022;1520.0;0.14847035940147668;closed 
1661837282.731122;1539.0;0.14887592983438233;closed 
1661837313.833045;1535.0;0.14869845943778742;closed 
1661837343.876818;1550.0;0.14880811055131926;closed 
1661837373.920025;1548.0;0.14875498580347782;closed 
1661837403.948907;1543.0;0.14882550570382477;closed 
1661837434.009537;1565.0;0.14874203053134832;closed 
1661837464.060792;1574.0;0.1491310499122488;closed 
1661837494.103824;1593.0;0.6220795288923183;closed 
1661837524.141026;1580.0;0.6384690242223431;closed 
1661837554.181023;1615.0;0.6400243534656663;closed 
1661837584.223817;1667.0;0.6438930936314851;closed 
1661837614.260085;1683.0;0.6434674438190916;closed 
1661837644.302994;1729.0;0.6443631031630761;closed 
1661837674.350953;1748.0;0.6397855499324219;closed 
1661837704.393572;1755.0;0.642890516571855;closed 
1661837734.445753;1764.0;0.6344364068930042;closed 
1661837764.488934;1769.0;0.6347504658627854;closed 
1661837794.530625;1790.0;0.6348274050875495;closed 
1661837824.551404;1766.0;0.6341893426480671;closed 
1661837854.60128;1790.0;0.14921025099854754;closed 
1661837884.643685;1784.0;0.7770969807804803;closed 
1661837914.70398;1779.0;0.7939077200839184;closed 
1661837944.740951;1791.0;0.815043690238441;closed 
1661837974.787397;1774.0;0.8365913897966597;closed 
1661838004.836857;1798.0;0.8443254748144116;closed 
1661838034.880621;1756.0;0.8465272640048817;closed 
1661838064.921412;1767.0;0.8427343132211731;closed 
1661838094.965492;1740.0;0.8397989943919955;closed 
1661838125.010537;1774.0;0.8484019815873877;closed 
1661838155.039827;1760.0;0.8558822659465023;closed 
1661838185.082628;1740.0;0.856121786870612;closed 
1661838215.130901;1742.0;0.8602910772462281;closed 
1661838245.148478;1728.0;0.8651071370935208;closed 
1661838275.208739;1749.0;0.8703661517590578;closed 
1661838305.257035;1751.0;0.8731619960612849;closed 
1661838335.300158;1726.0;0.8824508744855971;closed 
1661838365.343091;1726.0;0.8852767521231741;closed 
1661838395.381251;1721.0;0.8913310765149685;closed 
1661838425.423723;1717.0;0.8911403684287504;closed 
1661838455.483694;1685.0;0.8918379112704751;closed 
1661838485.532002;1696.0;0.889851922456225;closed 
1661838515.574947;1705.0;0.8922352235132738;closed 
1661838545.61215;1669.0;0.8911022836732428;closed 
1661838575.646926;1701.0;0.8795372967602682;closed 
1661838605.690174;1724.0;0.8902522959029291;closed 
1661838635.709395;1692.0;0.8958588877037442;closed 
1661838665.75779;1715.0;0.8914274376159925;closed 
1661838695.801925;1687.0;0.8804472452947233;closed 
1661838725.840893;1704.0;0.8827953916777619;closed 
1661838755.885107;1741.0;0.8969576827644642;closed 
1661838785.928006;1697.0;0.8876441678265957;closed 
1661838815.976104;1706.0;0.8922431280511174;closed 
1661838846.019491;1713.0;0.8783723680959011;closed 
1661838876.060992;1720.0;0.8857870162339633;closed 
1661838906.121349;1699.0;0.8877443031096189;closed 
1661838936.171145;1687.0;0.8885131235879125;closed 
1661838966.209556;1699.0;0.8874005568919954;closed 
1661838996.253177;1692.0;0.8789098073257083;closed 
1661839026.304928;1699.0;0.8799804911290643;closed 
1661839056.327024;1694.0;0.8835380563876788;closed 
1661839086.370861;1687.0;0.8761590615670135;closed 
1661839116.432519;1708.0;0.8780795597817321;closed 
1661839146.475295;1678.0;0.8699131667070117;closed 
1661839176.519949;1694.0;0.8747896569636083;closed 
1661839206.563054;1669.0;0.8706794693829178;closed 
1661839236.589142;1687.0;0.8777189277717256;closed 
1661839266.638408;1687.0;0.8790754155571691;closed 
1661839296.704897;1676.0;0.8743669870340112;closed 
1661839326.743119;1676.0;0.8704111557431621;closed 
1661839356.795843;1674.0;0.8753215323166307;closed 
1661839386.845698;1651.0;0.870178095119221;closed 
1661839416.880067;1685.0;0.8704436079086982;closed 
1661839446.939366;1667.0;0.867996170973533;closed 
1661839476.979486;1660.0;0.8715361443960298;closed 
1661839507.018823;1669.0;0.8752735553840874;closed 
1661839537.060618;1678.0;0.8706838884602188;closed 
1661839567.110624;1676.0;0.8698505904290723;closed 
1661839597.153871;1692.0;0.8809913944615916;closed 
1661839627.206184;1674.0;0.8743421292513917;closed 
1661839657.24962;1687.0;0.8691222590373593;closed 
1661839687.288524;1678.0;0.8749105839738155;closed 
1661839717.331352;1704.0;0.8838555466039303;closed 
1661839747.374623;1697.0;0.8793972082274268;closed 
1661839777.417741;1704.0;0.8821989032367068;closed 
1661839807.925152;1678.0;0.8792658235748003;closed 
1661839837.948983;1671.0;0.8796596925936012;closed 
1661839867.997504;1651.0;0.874815882075567;closed 
1661839898.04141;1642.0;0.8659292626129671;closed 
1661839928.078549;1644.0;0.8702563966301533;closed 
1661839958.120241;1653.0;0.8697560524338331;closed 
1661839988.159302;1635.0;0.8812272433278869;closed 
1661840018.200381;1655.0;0.8900264035140805;closed 
1661840048.258248;1651.0;0.8863175513646816;closed 
1661840078.313276;1655.0;0.8774713466019121;closed 
1661840108.350339;1646.0;0.8676990948771481;closed 
1661840138.401021;1635.0;0.8675987729968526;closed 
1661840168.44244;1649.0;0.8616747117828614;closed 
1661840198.504262;1653.0;0.86965993277455;closed 
1661840228.563172;1646.0;0.8672751219186234;closed 
1661840258.625154;1619.0;0.8683496051198251;closed 
1661840288.638364;1618.0;0.8793363100641491;closed 
1661840318.682839;1623.0;0.8734248302973452;closed 
1661840348.709479;1621.0;0.8694144823438635;closed 
1661840378.757466;1627.0;0.8769713087781401;closed 
1661840408.800868;1608.0;0.869458026330388;closed 
